case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group
gradcam-381f92a27b6a13288342,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:distractors_3041,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0760135501623153,False,False,False,True,True,1.317981349735433,True,rank_flip,3,8972,8
gradcam-33cbfff2314ef3ae75b9,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:4795_cam2_3,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0927924215793609,False,False,False,True,True,1.3172905677151374,True,rank_flip,4,8972,8
gradcam-32be759ea26c695205b6,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:2409_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0949666798114776,False,False,False,True,True,1.3116148047616114,True,rank_flip,5,8972,8
gradcam-5835690b21f9adaf6716,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:distractors_8542,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.0655048489570617,False,False,False,True,True,1.3110916425898755,True,rank_flip,6,8972,8
gradcam-2e2589e8171bc8fd5296,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:distractors_2185,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.1533250212669372,False,False,False,True,True,1.3068400744186754,True,rank_flip,7,8972,8
gradcam-d8e572d74043780aa5c9,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:2721_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.1124649569392204,False,False,False,True,True,1.3062877449310668,True,rank_flip,8,8972,8
gradcam-8db81bd0417949f40f2f,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:10306_cam1_30,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,True,frozen_origin,0.0602102279663085,True,False,False,True,True,0.3099098642868695,True,stable,1,8972,8
gradcam-a8378931a7fa73a638bd,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:10503_cam2_6,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,False,frozen_origin,0.0556897521018981,True,False,False,True,True,0.3212349319423445,True,stable,2,8972,8
gradcam-38c919c32fc8fd65b8b2,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:8950_cam2_14,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,True,frozen_origin,0.0710192918777465,True,False,False,True,True,0.327955037725907,True,stable,3,8972,8
gradcam-2104d45dedcc6ff59955,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:distractors_1693,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,False,frozen_origin,0.066283106803894,True,False,False,True,True,0.3474527379278784,True,stable,4,8972,8
gradcam-0afb851a45acd6cef19b,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:6003_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,False,frozen_origin,0.0668402314186096,True,False,False,True,True,0.3524631187808475,True,stable,5,8972,8
gradcam-4aca3f52e01686c9d695,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:10039_cam2_13,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,False,frozen_origin,0.0682646632194519,True,False,False,True,True,0.3560690274754964,True,stable,6,8972,8
gradcam-5daf7571b310ae8cd9b9,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:10443_cam1_3,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,False,frozen_origin,0.0539777874946594,True,False,False,True,True,0.3566276895003142,True,stable,7,8972,8
gradcam-deaa366407947bcfa49c,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:10425_cam2_7,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,False,frozen_origin,0.0655558109283447,True,False,False,True,True,0.3590650635256097,True,stable,8,8972,8
gradcam-a3e0219a54e84abd95c1,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:5244_18,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.4638123512268066,True,True,False,True,True,1.2067130364219256,True,threshold_crossing,1,8972,8
gradcam-5a3126d37bf1104337bb,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:1346_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.4382186233997345,True,True,False,True,True,1.1692729884819606,True,threshold_crossing,2,8972,8
gradcam-20f8a022beb568009df1,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:5255_28,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.4414388537406921,False,True,False,True,True,1.1653694192606203,True,threshold_crossing,3,8972,8
gradcam-134bcdc6b18d28a77159,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:5241_19,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.4325214028358459,True,True,False,True,True,1.1519093683028483,True,threshold_crossing,4,8972,8
gradcam-68f834d15ec2e0c59548,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:5263_12,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.4524262249469757,False,True,False,True,True,1.1435132443720222,True,threshold_crossing,5,8972,8
gradcam-505d88e7bd6fa1abbb38,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:5249_26,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.3389408588409424,True,True,False,True,True,1.129324112557658,True,threshold_crossing,6,8972,8
gradcam-76be66839ee3c2e82d46,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:4821_cam2_5,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,False,frozen_origin,-0.3801566660404205,True,True,False,True,True,1.1187438961735734,True,threshold_crossing,7,8972,8
gradcam-114dd8b3b875c884f4f2,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:5293_13,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,True,frozen_origin,-0.3658991158008575,True,True,False,True,True,1.094648114735942,True,threshold_crossing,8,8972,8
gradcam-313aebd986574a840693,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:2973_cam3_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.2016239762306213,True,False,False,True,True,1.359563933449325,True,high_error,1,8972,8
gradcam-9d8608fc1906409e1495,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:2721_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.2202173173427581,True,False,False,True,True,1.3062877449310668,True,high_error,2,8972,8
gradcam-351239b458113a5cabd2,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:5244_23,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.0463776588439941,True,False,False,True,True,1.2687827175323385,True,high_error,3,8972,8
gradcam-5c921d29b0665c63a6e5,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:5244_25,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.1346001625061035,True,False,False,True,True,1.2660260482844965,True,high_error,4,8972,8
gradcam-16fff6ee6e70b595e0fa,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:9037_cam2_18,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.1246534883975982,True,False,False,True,True,1.2655365598833943,True,high_error,5,8972,8
gradcam-5c837a29eb9e6624a3c0,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:5293_11,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.1501147150993347,True,False,False,True,True,1.260296648522765,True,high_error,6,8972,8
gradcam-7007dfb89b6af5f2f5c9,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:9552_cam2_76,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.3043647408485412,True,False,False,True,True,1.2599645579915495,True,high_error,7,8972,8
gradcam-37d3404f29d56e86bd83,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:2141_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.2475140690803527,True,False,False,True,True,1.256087146596678,True,high_error,8,8972,8
gradcam-1c84a5955667c5da119d,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:2681_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.3181822001934051,False,False,False,True,True,1.3250610335391828,True,rank_flip,1,8972,8
gradcam-f9d69a2379ccc6ef3854,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:2982_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.0638667941093444,False,False,False,True,True,1.32393288511232,True,rank_flip,2,8972,8
gradcam-fd8fb84b5759e4ee1060,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:distractors_3041,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.1865964233875274,False,False,False,True,True,1.317981349735433,True,rank_flip,3,8972,8
gradcam-c2fa73902d87ddd780a6,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:4795_cam2_3,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.2415258884429931,False,False,False,True,True,1.3172905677151374,True,rank_flip,4,8972,8
gradcam-52a286e661024a4a460e,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:5293_25,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.1645787954330444,False,False,False,True,True,1.3135124762995918,True,rank_flip,5,8972,8
gradcam-b5f0ce3f69277b51132a,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:5244_22,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0349437594413757,False,False,False,True,True,1.3123595220340218,True,rank_flip,6,8972,8
gradcam-5f6c37c20a2ba5d71bf3,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:2409_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.2220185101032257,False,False,False,True,True,1.3116148047616114,True,rank_flip,7,8972,8
gradcam-7d634f5900eb0e637fda,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:distractors_8542,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.2458536624908447,False,False,False,True,True,1.3110916425898755,True,rank_flip,8,8972,8
gradcam-33cf60c511d9a79f1838,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:10306_cam1_30,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.1078492403030395,True,False,False,True,True,0.3099098642868695,True,stable,1,8972,8
gradcam-5fafb6c47124e406740a,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:10503_cam2_6,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.1068437099456787,True,False,False,True,True,0.3212349319423445,True,stable,2,8972,8
gradcam-a33fd01b5caba7c0dfda,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:8950_cam2_14,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.1243165731430053,True,False,False,True,True,0.327955037725907,True,stable,3,8972,8
gradcam-2bfb2eda82aa2e240416,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:distractors_1693,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.1260403394699096,True,False,False,True,True,0.3474527379278784,True,stable,4,8972,8
gradcam-f441f4cd5f29d15747ec,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:6003_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.1283151507377624,True,False,False,True,True,0.3524631187808475,True,stable,5,8972,8
gradcam-7e46efa42bdd326ad50d,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:10039_cam2_13,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.1309905052185058,True,False,False,True,True,0.3560690274754964,True,stable,6,8972,8
gradcam-6650b7cc706d112a316a,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:10443_cam1_3,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.1168986558914184,True,False,False,True,True,0.3566276895003142,True,stable,7,8972,8
gradcam-a0c2786d9af99195f757,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:10425_cam2_7,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.1293305158615112,True,False,False,True,True,0.3590650635256097,True,stable,8,8972,8
gradcam-3ee58d0c4d9b17375dfe,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:9230_cam2_33,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.4095003306865692,False,True,False,True,True,1.077280246513088,True,threshold_crossing,1,8972,8
gradcam-c104493d448d8532129f,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:4834_cam1_5,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.379668116569519,False,True,False,True,True,1.072433513506298,True,threshold_crossing,2,8972,8
gradcam-9eb2923d0f3a3dd4e45b,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:distractors_3248,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.3403658270835876,False,True,False,True,True,1.0625464366331565,True,threshold_crossing,3,8972,8
gradcam-4c285dcfe80718458e42,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:distractors_2689,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.2783463597297668,False,True,False,True,True,1.042714292764444,True,threshold_crossing,4,8972,8
gradcam-7692af354c1cfdd353a2,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:10335_cam1_41,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.366823673248291,True,True,False,True,True,1.037931599765882,True,threshold_crossing,5,8972,8
gradcam-60f226dd4565c5dc647d,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:10094_cam2_60,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.4231800436973572,False,True,False,True,True,1.0303725349440953,True,threshold_crossing,6,8972,8
gradcam-9e54d0bad2b568a5a4ed,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:8429_cam1_40,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,0.4168747663497925,False,True,False,True,True,1.027823914151469,True,threshold_crossing,7,8972,8
gradcam-cf6132fb9597f19172f1,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:distractors_7515,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.2985681295394897,True,True,False,True,True,1.0255701815542582,True,threshold_crossing,8,8972,8
gradcam-bfcc9ca6cec05f316638,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:2973_cam3_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,0.2016239762306213,True,False,False,True,True,1.359563933449325,True,high_error,1,8972,8
gradcam-f231e2cf57874e84c67a,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:2721_cam1_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.2202173173427581,True,False,False,True,True,1.3062877449310668,True,high_error,2,8972,8
gradcam-de6b23a1ba30dd78bd26,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:5244_23,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,0.0463776588439941,True,False,False,True,True,1.2687827175323385,True,high_error,3,8972,8
gradcam-ba95a9b5b8747f15b11e,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:5244_25,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,-0.1346001625061035,True,False,False,True,True,1.2660260482844965,True,high_error,4,8972,8
gradcam-539edab3cc4a940ac751,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:9037_cam2_18,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.1246534883975982,True,False,False,True,True,1.2655365598833943,True,high_error,5,8972,8
gradcam-da69e68490c4cb999bfa,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:5293_11,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,-0.1501147150993347,True,False,False,True,True,1.260296648522765,True,high_error,6,8972,8
gradcam-909b314d656ae4acfa6b,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:9552_cam2_76,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,0.3043647408485412,True,False,False,True,True,1.2599645579915495,True,high_error,7,8972,8
gradcam-f9a31c5ec74774f0955f,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:2141_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.2475140690803527,True,False,False,True,True,1.256087146596678,True,high_error,8,8972,8
gradcam-3fa0b501dd31b6ea1360,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:2681_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,0.3181822001934051,False,False,False,True,True,1.3250610335391828,True,rank_flip,1,8972,8
gradcam-892b3463fe5f860b2671,population-be3c0699e9b36cffc1ff86ee,survface,survface:registered_probe:2982_cam2_1,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,True,frozen_origin,0.0638667941093444,False,False,False,True,True,1.32393288511232,True,rank_flip,2,8972,8
gradcam-1bb2652d078543aa4afe,population-be3c0699e9b36cffc1ff86ee,survface,survface:unknown_unknown_probe:distractors_3041,arcface-7972a704552df378345f,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,False,frozen_origin,0.1865964233875274,False,False,False,True,True,1.317981349735433,True,rank_flip,3,8972,8
