case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-fb454d197faf1477d2e5,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.03nx65w_0003,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,True,frozen_origin,-0.112730622292,True,False,False,True,True,0.543033514071,True,stable,2,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-65e52176371efa3b4659,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.0h7l5d2_0001,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,False,frozen_origin,-0.0421378314495,True,False,False,True,True,0.54364644071,True,stable,3,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b8d48e743891ec1f738e,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.0vy1h4f_0003,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,False,frozen_origin,-0.0317120552063,True,False,False,True,True,0.54386153352,True,stable,4,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-3bdfa9914c00fb96d1ed,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:african:m.06pn8v_0004,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,False,frozen_origin,-0.0640324056149,True,False,False,True,True,0.546287442526,True,stable,5,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-99f48796831179b76145,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.06c1fd_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,True,frozen_origin,-0.101760745049,True,False,False,True,True,0.549341969878,True,stable,6,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-503517ccdea08148dc83,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.0df7tn_0001,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,True,frozen_origin,-0.0845019817352,True,False,False,True,True,0.550626131035,True,stable,7,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-ab19d0cf63d9b63de810,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.02dw38_0004,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,False,frozen_origin,-0.058110833168,True,False,False,True,True,0.551679085138,True,stable,8,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c696308fab8931123205,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:african:m.0269r4w_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,False,frozen_origin,-0.0937814712524,True,True,False,True,True,0.632477862086,True,threshold_crossing,1,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-9b3a84ee9d94e5dd9792,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.0d5125_0001,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,True,frozen_origin,-0.0719711184502,True,True,False,True,True,0.628905655054,True,threshold_crossing,2,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4dcfbe758d953aae2a27,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.027mq2s_0004,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,True,frozen_origin,-0.131908029318,True,True,False,True,True,0.626786549586,True,threshold_crossing,3,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-69b698c1eab2c05761bc,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.0gqn_l_0004,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,True,frozen_origin,-0.106955468655,True,True,False,True,True,0.625943314726,True,threshold_crossing,4,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-e96a9ac19f97a88523ed,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:african:m.0h3mdym_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,True,frozen_origin,-0.0730674862862,False,True,False,True,True,0.62511552627,True,threshold_crossing,5,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f831aba502325c292c21,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:indian:m.0fr7dw_0003,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,False,frozen_origin,-0.116614371538,True,True,False,True,True,0.623126303747,True,threshold_crossing,6,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b6ce82a362cea1ace101,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.0b1q1n_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,True,frozen_origin,-0.10717612505,True,True,False,True,True,0.621155003645,True,threshold_crossing,7,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-78d7e73c91dbf417f0e3,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.01r4_t_0005,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.05,True,frozen_origin,-0.0682032108307,True,True,False,True,True,0.620001656078,True,threshold_crossing,8,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-61542a39cced808caa6e,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.07xzc1_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,0.0102844834328,True,False,False,True,True,0.643057024984,True,high_error,1,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-081008adec0f43a3cf14,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.0cm7sjv_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0217046737671,True,False,False,True,True,0.63857530993,True,high_error,2,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-0326a351be4f40178bd4,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:indian:m.0drvhb_0001,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.0828843712807,True,False,False,True,True,0.638209541839,True,high_error,3,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-b2e4e0cd8b4820fbf2ff,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.02q6t6j_0003,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.0811592936516,True,False,False,True,True,0.637196661392,True,high_error,4,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-1c1cd87c4f6f03bf7e11,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:indian:m.01tx_h_0001,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.00931692123413,True,False,False,True,True,0.63652552009,True,high_error,5,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-74cc66ad3bf06cce5595,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:indian:m.0f2c8g_0001,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0493728816509,True,False,False,True,True,0.635745007089,True,high_error,6,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-bc1a04951da14dcfad8a,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.02pkkkd_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.019720390439,True,False,False,True,True,0.635450592429,True,high_error,7,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-dace345ea238fa5f579c,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:african:m.05zcmc_0001,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0245339870453,True,False,False,True,True,0.63528894578,True,high_error,8,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-6d0fb90a06bce6a917a5,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.04vzp3_0006,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0360743701458,False,False,False,True,True,0.642088788934,True,rank_flip,1,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-070c127fbe35b01dfe58,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.0416hrm_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0241754055023,False,False,False,True,True,0.637850579788,True,rank_flip,2,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-705d91a31d5106eea40c,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.03c7pc5_0004,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0314075946808,False,False,False,True,True,0.636280783491,True,rank_flip,3,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-85f0b1a009730e94610e,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.0k8nyxq_0001,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.025936126709,False,False,False,True,True,0.634892027669,True,rank_flip,4,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-720f423e8aa270cbe323,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.0cj96t_0004,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.045838534832,False,False,False,True,True,0.634510899796,True,rank_flip,5,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-fa9e078c5ea0810ac039,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.027s9kg_0003,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0230329632759,False,False,False,True,True,0.63441428522,True,rank_flip,6,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-fca15abe2d0303fa3b20,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:african:m.03czn8_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0462024956942,False,False,False,True,True,0.634238708503,True,rank_flip,7,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-65b1f631d953621bbf55,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.0210d5_0005,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.00809845328331,False,False,False,True,True,0.633657554853,True,rank_flip,8,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f21d49e2052489f09e59,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:indian:m.084fls_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.0681092143059,True,False,False,True,True,0.532864394116,True,stable,1,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f16b23470d7f5189bbf6,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.03nx65w_0003,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.112730622292,True,False,False,True,True,0.543033514071,True,stable,2,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-39014db2c7314504b6da,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.0h7l5d2_0001,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0421378314495,True,False,False,True,True,0.54364644071,True,stable,3,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-7772b7ea7cf892d7b96d,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.0vy1h4f_0003,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0317120552063,True,False,False,True,True,0.54386153352,True,stable,4,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-2dd13093e97f0974269b,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:african:m.06pn8v_0004,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0640324056149,True,False,False,True,True,0.546287442526,True,stable,5,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-5adf650e60d7776e6103,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.06c1fd_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.101760745049,True,False,False,True,True,0.549341969878,True,stable,6,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-816737a55129d1dcaf21,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.0df7tn_0001,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.0845019817352,True,False,False,True,True,0.550626131035,True,stable,7,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-090b838ecf0fb8684719,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.02dw38_0004,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.058110833168,True,False,False,True,True,0.551679085138,True,stable,8,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-2b4c853d9b3d4ebf09ac,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:african:m.0269r4w_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0937814712524,True,True,False,True,True,0.632477862086,True,threshold_crossing,1,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-f61976fc19d1e251e1a8,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.0dd9pp_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0767345428467,True,True,False,True,True,0.631849245821,True,threshold_crossing,2,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-79846196910c495e7c1b,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.0d5125_0001,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.0719711184502,True,True,False,True,True,0.628905655054,True,threshold_crossing,3,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-6c5a0c18057c8d7c5a76,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:indian:m.0fr5nl_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0756677687168,True,True,False,True,True,0.627164214638,True,threshold_crossing,4,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c12382810dbece567459,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.027mq2s_0004,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.131908029318,True,True,False,True,True,0.626786549586,True,threshold_crossing,5,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-dc8bd35e336ac219485e,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.0gqn_l_0004,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.106955468655,True,True,False,True,True,0.625943314726,True,threshold_crossing,6,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-543e0a49b013c44e90a9,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.0b1q1n_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,True,frozen_origin,-0.10717612505,True,True,False,True,True,0.621155003645,True,threshold_crossing,7,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-d851f0663d8ef07c4d2a,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:african:m.04llqf_0003,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.1,False,frozen_origin,-0.0609341263771,True,True,False,True,True,0.621087509171,True,threshold_crossing,8,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c0c810779670971253bb,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.07xzc1_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,0.0102844834328,True,False,False,True,True,0.643057024984,True,high_error,1,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-cd9591858576749b8b49,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.0cm7sjv_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0217046737671,True,False,False,True,True,0.63857530993,True,high_error,2,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-c54a24cdb2d9c20c563f,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:indian:m.0drvhb_0001,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.0828843712807,True,False,False,True,True,0.638209541839,True,high_error,3,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-17fabe7e09632606764c,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:caucasian:m.02q6t6j_0003,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,True,frozen_origin,-0.0811592936516,True,False,False,True,True,0.637196661392,True,high_error,4,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-148ac6decc74dd07f797,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:indian:m.01tx_h_0001,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.00931692123413,True,False,False,True,True,0.63652552009,True,high_error,5,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-4198544abe5f0365279d,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:asian:m.02pkkkd_0002,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.019720390439,True,False,False,True,True,0.635450592429,True,high_error,6,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
gradcam-2aa3626e7b724175087c,population-d2fe19b959d754189775c5cc,rfw_custom,rfw:african:m.05zcmc_0001,magface-6931178ad2025e1b3799,pq,pq_512_m64_b8,pq_one_sided_cosine,0.2,False,frozen_origin,-0.0245339870453,True,False,False,True,True,0.63528894578,True,high_error,7,8972,8,20260831-R001-7c74c5f7,C:\ronbun\runs\rfw_custom_20260831\20260831-R001-7c74c5f7_step4_rfw_custom_magface-6931178ad2025e1b3799
