case_id,extraction_uid,dataset_id,sample_id,model_uid,compression_family,compression_profile,search_mode,target_fpir,is_mated,threshold_policy,top1_score_drift,agreement_with_origin,threshold_crossing,origin_fallback_used,saliency_target_eligible,heatmap_available,angular_error_rad,retrieval_metrics_available,case_group,case_priority_rank,selection_seed,cases_per_group,run_id,source_run_dir
gradcam-38db5d1a5a2dbacf6b6d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.079h44_0002,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0465431362391,False,True,False,True,True,0.63782669489,True,threshold_crossing,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-c49684073dd7053d043f,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0289_m4_0005,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0542864650488,False,True,False,True,True,0.63631579298,True,threshold_crossing,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-12e378cf02c77cd31bab,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.020cgm_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.048547655344,False,True,False,True,True,0.635374275313,True,threshold_crossing,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-26aeb2c9a97e1658fb14,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.01b9z4_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0374719500542,False,True,False,True,True,0.634353489166,True,threshold_crossing,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-9e904dbabe6226fbe7bd,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.025z9g7_0004,adaface-4df25b75e065b0b9ed43,pq,pq_512_m64_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.0793486237526,True,True,False,True,True,0.63423695335,True,threshold_crossing,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-39bbed5eb86e5fa38293,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.028ht5_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.18521553278,True,False,False,True,True,1.22987433393,True,high_error,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-1e080eb33ff5dc9ae96b,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.06ztd0d_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0526288300753,True,False,False,True,True,1.22117783393,True,high_error,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-3a368cd59d8fc992a984,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0ktysfw_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.382048249245,True,False,False,True,True,1.22026714394,True,high_error,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-79891be71c0657ab50fc,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.0j6jy2z_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.419938266277,True,False,False,True,True,1.21842372194,True,high_error,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-cc6e001b23011b3a8d0c,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.0gc0dsn_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.305136859417,True,False,False,True,True,1.21830366788,True,high_error,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-fdd29d9fccc1d142fe1d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0ffsy__0005,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.1424741745,True,False,False,True,True,1.21756170937,True,high_error,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-439049d313c30cc1eea2,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.01v87__0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0419135689735,True,False,False,True,True,1.21656454454,True,high_error,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-e3ef86fb2ad15672bc49,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.0276gd8_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.377044022083,True,False,False,True,True,1.21628903436,True,high_error,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-5d4b0b81165c95978d1d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0n_kftf_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,-0.00472722947598,False,False,False,True,True,1.24390224167,True,rank_flip,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-d9e621d452bacb9f6d24,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0dczsx_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.258963644505,False,False,False,True,True,1.24104904909,True,rank_flip,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-e2ce84a023e2899c7846,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.02swh3_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.200246155262,False,False,False,True,True,1.23802000421,True,rank_flip,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-caf5eacda69225412d23,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.07yc88_0004,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0395909249783,False,False,False,True,True,1.23527464184,True,rank_flip,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-236aa5a7bfafddbddf68,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0b00ny_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0236579030752,False,False,False,True,True,1.23114979786,True,rank_flip,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-2e945cd97044b0625049,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.05h5by_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.00444546341896,False,False,False,True,True,1.23019608181,True,rank_flip,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-bf7e8ceac3c55d9a02fd,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.04cvpmr_0002,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0429809242487,False,False,False,True,True,1.22974437363,True,rank_flip,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-eab3c7f3f351688f8a27,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.04060mc_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0360829979181,False,False,False,True,True,1.2277503939,True,rank_flip,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-38219bf5cb3c54589c60,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.01tkk5c_0006,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.116420865059,True,False,False,True,True,1.11472673456,True,stable,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-d886cf72d25916cc6a7f,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.07ddkz_0004,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.28341627121,True,False,False,True,True,1.11937751874,True,stable,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-62313228bfcf7514c765,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.025xfy6_0002,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0877439379692,True,False,False,True,True,1.12581810554,True,stable,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-9303299caec4d2bf3d98,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0c6c6x_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.378642499447,True,False,False,True,True,1.13389066536,True,stable,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-68466972c73c3e667eb1,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.04ddjq_0004,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.11158400774,True,False,False,True,True,1.13597344094,True,stable,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-e9722b2ffd5f46adad8a,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.02rk6b_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.44391143322,True,False,False,True,True,1.14437157928,True,stable,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-41ca04a8e88c19101229,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.03yh9n1_0005,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.381325125694,True,False,False,True,True,1.1447600796,True,stable,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-53f518b44d414b755751,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.02pp77c_0002,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.0952394604683,True,False,False,True,True,1.14483603649,True,stable,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-5913b1d0fb13994d2360,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.03626c_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.321243405342,False,True,False,True,True,1.23604023482,True,threshold_crossing,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-79638471b4528ac8f138,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0m0n428_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0578664243221,False,True,False,True,True,1.23488543849,True,threshold_crossing,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-8989447ab0d32e532cb1,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.017hnf_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0434295833111,False,True,False,True,True,1.2342827473,True,threshold_crossing,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-54796800e036ef75388d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0r8l0k9_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.56104940176,False,True,False,True,True,1.23221205493,True,threshold_crossing,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-422df92dae10cc7d543d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.05h4rbm_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,True,frozen_origin,-0.470158994198,False,True,False,True,True,1.23221041761,True,threshold_crossing,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-acaa9e3a080108bf608d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0gty3pl_0002,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0987606346607,False,True,False,True,True,1.23200461223,True,threshold_crossing,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-a95717256c5772d6e984,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.01sgd8_0002,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0539485067129,False,True,False,True,True,1.23183900554,True,threshold_crossing,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-7aaf05023b4697b7eb8a,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.02150w_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,False,frozen_origin,0.0720921158791,False,True,False,True,True,1.23091332248,True,threshold_crossing,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-c25c895ebc4c61b69aa8,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.028ht5_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.18521553278,True,False,False,True,True,1.22987433393,True,high_error,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-f759b42c7c05b5353622,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.09bxhp_0005,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.488211676478,True,False,False,True,True,1.22520554421,True,high_error,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-8556f03c5d5e412f6dde,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0ktysfw_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.382048249245,True,False,False,True,True,1.22026714394,True,high_error,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-fda3bbf71a2ed914a442,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.0j6jy2z_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.419938266277,True,False,False,True,True,1.21842372194,True,high_error,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-27dc81dba8bf09bf2947,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.0gc0dsn_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.305136859417,True,False,False,True,True,1.21830366788,True,high_error,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-0c9f78dbbf9b70d6603c,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0ffsy__0005,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.1424741745,True,False,False,True,True,1.21756170937,True,high_error,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-1dc56349f1f6c190474d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:indian:m.01v87__0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.0419135689735,True,False,False,True,True,1.21656454454,True,high_error,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-c39437fa6c6846296b9d,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:african:m.0276gd8_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.377044022083,True,False,False,True,True,1.21628903436,True,high_error,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-64569ea769ad3dd1a2cc,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0n_kftf_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,-0.00472722947598,False,False,False,True,True,1.24390224167,True,rank_flip,1,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-de6ec8b64762aa2594be,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0dczsx_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.258963644505,False,False,False,True,True,1.24104904909,True,rank_flip,2,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-efc032d6074c54ad8c7b,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.02swh3_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.200246155262,False,False,False,True,True,1.23802000421,True,rank_flip,3,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-5cd4f39fc3a3012d9f6e,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.03626c_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.321243405342,False,False,False,True,True,1.23604023482,True,rank_flip,4,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-61a5ea4606c5c85e22c6,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.07yc88_0004,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0395909249783,False,False,False,True,True,1.23527464184,True,rank_flip,5,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-36b6ae186458d6cd9a6e,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.0m0n428_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0578664243221,False,False,False,True,True,1.23488543849,True,rank_flip,6,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-5fc03ee6cc6c1b775a03,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:asian:m.017hnf_0003,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,False,frozen_origin,0.0434295833111,False,False,False,True,True,1.2342827473,True,rank_flip,7,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
gradcam-923da84f6137e62e87bf,population-22612d85ff3e17a5ba538708,rfw_custom,rfw:caucasian:m.0r8l0k9_0001,adaface-4df25b75e065b0b9ed43,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,True,frozen_origin,-0.56104940176,False,False,False,True,True,1.23221205493,True,rank_flip,8,42,8,20260810-R001-26ad700c,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-26ad700c_step4_rfw_custom_adaface-4df25b75e065b0b9ed43
